,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
1397,0.08716072123031748,0.05789503786275661,0.06441650371876607,0.07812483649087917,0.06884470699881776,0.03455780962355718,0.40754335015712084,1
1398,0.08497153881517411,0.0563600830207005,0.06351416315302899,0.07688034612858,0.06841572211744718,0.034128868997506306,0.3953014567372915,1
1399,0.08624322591840544,0.057406326993857705,0.06416142227660712,0.07776901857721494,0.06877188673698792,0.03460364042863839,0.4083459866511054,1
1400,0.08560899990501679,0.05675276001801355,0.06373369216836831,0.07718452584372891,0.06850307771950652,0.034174557273826706,0.3967828377302186,1
1401,0.085820572563595,0.05700514030946299,0.0639037344644575,0.07741634319284987,0.06861652196329171,0.03436783137590384,0.40195875980242085,1
1402,0.08615906599277007,0.05765504678941064,0.06437175611769237,0.0780511156059976,0.06896832218720239,0.03503622141941941,0.419685817737069,1
1403,0.08108962426775346,0.04730557408415246,0.05687183325414865,0.06788382597561345,0.06327325256773703,0.024126924049277448,0.13054901824440338,1
1404,0.08403182981608488,0.0686326914217715,0.05780615217262568,0.06731136848670034,0.06513648624840333,0.028129446377207795,0.6470604519405218,0
1405,0.08573135970967798,0.07288341601172699,0.0627547257352409,0.07268777951138373,0.06724483494622176,0.03446585160580937,0.8840317412511332,0
1406,0.08693858975829415,0.060557722974192554,0.07098665879331725,0.08350302655660727,0.06946860664913787,0.044727877494446504,0.7837741233165497,0
1407,0.08611799861242317,0.06189943362028759,0.06997403661024616,0.08174993620120313,0.06891827910163972,0.04197409687310914,0.8332888127351314,0
1408,0.08755693080841116,0.06290418377381819,0.07055394117308056,0.08313627029820411,0.06968351702791392,0.04543988304531259,0.7983154585660506,0
1409,0.08479928343016992,0.05887331199946487,0.07011759874198221,0.08145759492558399,0.06832068871518725,0.039597948626514765,0.8293855407211281,0
1410,0.09457235713446216,0.0761507687892022,0.07076873300547826,0.08606147055808785,0.07301409566803214,0.05919272820301135,0.7717762261763242,0
1411,0.10995894260886334,0.10479173492319947,0.07123270515451419,0.09261646864231222,0.08032992011237064,0.0894886183481177,0.7061006668619683,0
1412,0.10701998370529356,0.09915494934949975,0.07130447341378784,0.09146987029192627,0.0789435593118221,0.08377128315551123,0.7160449773130105,0
1413,0.10864253884090527,0.10229100478589895,0.07102276126879248,0.09206774728688122,0.07971580990888462,0.08694699652220461,0.7100981163540849,0
1414,0.10708678926367833,0.09912219563028637,0.07244534503236706,0.0915134318548093,0.07888713527826144,0.08368223308411225,0.7201000596389983,0
1415,0.09163351634803935,0.06299745915942809,0.10490715054598443,0.0847816862170727,0.06830209186484115,0.04469179221288018,0.8577720986603257,0
1416,0.08951700343998166,0.05838611188485187,0.10885541005559671,0.0840972445813655,0.06704119820079622,0.039950055817469854,0.8794991759329305,0
1417,0.09034473643363657,0.06003118020379457,0.1069597005857342,0.0840905280351405,0.06740467212051747,0.04133720485261601,0.8652093336964671,0
1418,0.08984269554703367,0.059155207605276226,0.1091894658121752,0.08453253535676092,0.06733010415832105,0.04103637676774831,0.8823701403741148,0
1419,0.0898812117672239,0.058931037717749525,0.10310202125111545,0.0826312810759093,0.06691678658958676,0.039617989087028946,0.8582286161079962,0
1420,0.08392574011931034,0.04614793514549669,0.05794490581410408,0.06733747289643557,0.062488284986095224,0.02486443188740521,0.8942476688873826,0
1421,0.08518837911139987,0.048254621973488426,0.05818472959679422,0.06736564476691673,0.06256643176207281,0.024911303342010117,0.8370196150356021,0
1422,0.082691186369322,0.04426703712347107,0.056411766503420675,0.06697817664959083,0.06236917895018661,0.02467796761455442,0.943134035347786,0
1423,0.09759899984237004,0.06360653533967006,0.06503436315969208,0.0680747601386987,0.06310423893011538,0.024523710901447036,0.37340558038833555,0
1424,0.10860229739453126,0.07390422427145918,0.07007550938607485,0.06815290986114733,0.0634453715889451,0.023756125932123073,0.023398473093033046,0
1425,0.10153182037904662,0.07365253113860014,0.06854797815853357,0.06907890267973359,0.06349765781103699,0.025020877585478926,0.1249901248709143,0
1426,0.08843989630585125,0.08443760264824854,0.06854977861135851,0.07250986226511501,0.06420415404377997,0.028770542909293758,0.06965196705847382,0
1427,0.08851887409496678,0.08332072632218068,0.0683260029072763,0.07233051488851588,0.06406153729530982,0.02853007594884905,0.10398506959162294,0
1428,0.08870109155255118,0.0832482786521912,0.06827679079831958,0.0722833617073456,0.06420470061572293,0.02863749199993472,0.08195118297535382,0
1429,0.08826104077895121,0.08472825954829935,0.06868997441577852,0.07258861330835499,0.06400991234659587,0.028628185289252775,0.09601001663932177,0
1430,0.0931039194560716,0.0651253843234584,0.06379279607452612,0.06963275420450522,0.06551341048137287,0.027991628106708435,0.08736979907589759,0
1431,0.09485741018471561,0.05798470587606422,0.06210694546266691,0.06877333715791244,0.06599513177948409,0.027721535052301488,0.0923954543010433,0
1432,0.09429509092993262,0.06029446794119885,0.06257626504225781,0.0688729053076843,0.06586771015254687,0.027819728478901594,0.08973404352642268,0
1433,0.0945547001753426,0.059064703479867864,0.06240066730206731,0.06901672216536991,0.06590422794969948,0.027755132171904808,0.0909970784985793,0
1434,0.09450773492151712,0.059854659808313226,0.062472761531843286,0.06877368498107735,0.06592739032460186,0.027831315182775297,0.09081712861873593,0
1435,0.10085340205677833,0.07524637625234049,0.07751212412782373,0.0941668713493097,0.06537058004180298,0.03170514859815305,0.11189489920231427,0
1436,0.10326624682045896,0.08064834234869259,0.08208270650558205,0.10126512831739029,0.06538928803856221,0.03308045712965732,0.11808340744303826,0
1437,0.10112835650657195,0.076727421339088,0.07901174366228275,0.0968828675983544,0.06520313862751291,0.03198811940406937,0.11396582566324626,0
1438,0.1045395531385345,0.08225369365638907,0.0832317734284993,0.10262290938322968,0.06561033707884538,0.03363115691130984,0.11963745610923336,0
1439,0.09205788501229885,0.06323275986047792,0.06887865801142486,0.08360572352666595,0.06394585246026684,0.027781915263437797,0.1003096842562981,0
1440,0.23391254733676334,0.26070855292281453,0.245486362043985,0.21603165075278585,0.13435150002232038,0.11028182311294993,0.0824768946286541,0
1441,0.2436821436369616,0.2740186476019362,0.25767123250684565,0.2255109238811886,0.13885835563826057,0.11582910119254905,0.0824768946286541,0
1442,0.22419660823827234,0.24836277582438815,0.2331006763609392,0.20672214227538788,0.1300466306160877,0.10487934856140263,0.0824768946286541,0
1443,0.24009780124775673,0.26774210843055946,0.25361930948572453,0.2218490944629457,0.13692777871699657,0.11361513283471297,0.0824768946286541,0
1444,0.23147658511452154,0.25871902262049606,0.24204884880909192,0.21384362745185248,0.13349209444536617,0.1090691882605693,0.0824768946286541,0
1445,0.23358252666035928,0.26064392663920655,0.24495909312249778,0.2157622830908282,0.13427581933097854,0.11014382585478322,0.0824768946286541,0
1446,0.23526778407326804,0.2590113001296357,0.2482412173154873,0.21687861024127478,0.13427197938521537,0.11059671900538615,0.0824768946286541,0
1447,0.23259734830132872,0.26658160066257447,0.24154334249638237,0.2157678286913851,0.13526907128333931,0.11051838716448342,0.0824768946286541,0
1448,0.2343414551572271,0.25122145367472226,0.24904695678458333,0.21511768612717386,0.13254648245980985,0.10923326844661344,0.0824768946286541,0
1449,0.23396858608369736,0.2687555571287401,0.24316171970116776,0.21713870182423736,0.1359624531423337,0.11133621987850906,0.0824768946286541,0
1450,0.23414063943897195,0.26830998467655937,0.24358058683290124,0.21721583819043233,0.1359065985894115,0.11134667733563808,0.0824768946286541,0
1451,0.22801000074768682,0.11515328123821585,0.27941514859056477,0.19214351638250365,0.10428596879823815,0.08927504007333403,0.08142925190323226,0
1452,0.22406660231667985,0.043994123428677284,0.29431289906009883,0.1796281409511813,0.08937321508878701,0.07862895969598323,0.08403556125316158,0
1453,0.22680098211787408,0.08116043744261556,0.2875908195730203,0.18669905827250893,0.09730266490823883,0.08441768761704274,0.07975803506633902,0
1454,0.2250920584084244,0.06569541971684864,0.28949199701937023,0.18330468489727986,0.09388413569236487,0.08181604030179068,0.08403024294872506,0
1455,0.22506600842467184,0.0670643290699145,0.2890446799121671,0.1834647823162894,0.09414995053495762,0.08198587097161378,0.08438180177937475,0
1456,0.22792854542996446,0.07275250952158427,0.2918703786558904,0.18648148858802244,0.09586875598197597,0.08371046201109932,0.07409007775774186,0
1457,0.22177072085412752,0.06567593933339624,0.2842441962653304,0.1806734210039284,0.09319688977255734,0.08066406735879521,0.09635211505114379,0
1458,0.2298006953282072,0.07063703269233412,0.2954564774257756,0.18768398203532788,0.0958354726933325,0.08408022149243445,0.06660961186307907,0
1459,0.2237613710238857,0.0686528015729398,0.28651250206652956,0.1826418796065613,0.09419562595224804,0.08174359960987176,0.08965329525330147,0
1460,0.22107205221656007,0.06871620088017394,0.2822439635517268,0.18052171074218926,0.0936539875242896,0.08082378284999411,0.09985091430277437,0
1461,0.24414208286631459,0.0691347559489182,0.3185554005894362,0.1988367015728496,0.09849518929131941,0.08882735700027472,0.011546093680414942,0
1462,0.16273450785769078,0.06972680378324264,0.1897878723317048,0.13448175694095543,0.08182614499622669,0.06084215100592335,0.32249196398668334,0
1463,0.0705760711199508,0.07182576132454405,0.04360770162273839,0.061816324927054134,0.06323537206036206,0.02935820392801307,0.675588947978351,0
1464,0.08894737739872802,0.0714745005158993,0.0727212216142944,0.07631076793531112,0.06695605169056812,0.03563885806161864,0.6048750154452602,0
1465,0.09088838043432568,0.07139606368859941,0.07579182605803539,0.07783696936589853,0.06734459483780873,0.03628597016475819,0.5965214849514072,0
1466,0.08213666841643644,0.07176189718086821,0.061948476806541766,0.0709570702829951,0.0655940516965883,0.033373081777945776,0.63444628794666,0
1467,0.09070542767152072,0.07117844741495258,0.07547323198831432,0.07766482665890863,0.06728313365923635,0.03613532771377082,0.5925047226855149,0
1468,0.08537780426720061,0.07179259085808251,0.06709680730947808,0.07352588476632148,0.06626069721331601,0.03451805785250697,0.6239491295282525,0
1469,0.08719803735721178,0.07148957709742455,0.0699466123174473,0.07492827836950719,0.06659973573300253,0.03503348657845827,0.6112162547060038,0
1470,0.08769385216969067,0.07105532074573978,0.07067727876641264,0.07526606010319133,0.06665326126333734,0.035033753943861795,0.6002384607474853,0
1471,0.08655430411865511,0.07260218253637504,0.06906910529118683,0.07455871854022784,0.06659082215227778,0.03525178926541081,0.6371863413060483,0
1472,0.08709906711843797,0.06990331311812815,0.06958389380071076,0.07465053323904762,0.06640437827208995,0.03436690198033605,0.5776887488402082,0
1473,0.08729764712533128,0.0730466199418954,0.07030655787291651,0.07520285597480053,0.06679199840376879,0.035688652473232725,0.6441176644802654,0
1474,0.08718324359411261,0.07179750020440567,0.06996304858931685,0.07495528253398215,0.06663069938340184,0.03515099826445952,0.6178415732065046,0
1475,0.0815952776100581,0.05054152971768944,0.058338315797355655,0.0678608370897572,0.0631407896882899,0.024729303834799463,0.18323668448005256,0
1476,0.12402118657025102,0.0920153416072881,0.1011917273912937,0.0810055614882191,0.10575402768303742,0.09894422785097579,0.3935529139043449,0
1477,0.1290724892005996,0.09737611341150051,0.10645425075552414,0.08271435992775239,0.11077059681713902,0.1077973995760105,0.42949105277041366,0
1478,0.13026847850803536,0.09864537526861447,0.10770025047764256,0.08311894955775516,0.11195836232703951,0.1098935516965385,0.4380000717222228,0
1479,0.12848302068672468,0.09675053097863136,0.10584013355571362,0.08251494940924342,0.11018518157504617,0.1067642668651565,0.42529720360732143,0
1480,0.1252667241194813,0.09333718729019877,0.10248934721998301,0.08142691272695056,0.10699100073376949,0.10112722075800615,0.4024144501619839,0
1481,0.12226254521425582,0.09014895669930442,0.0993595482679083,0.08041063304604498,0.10400747900241894,0.09586194293028419,0.38104083496303526,0
1482,0.1206535440544668,0.08844137972727359,0.09768326656077184,0.07986632618655574,0.10240954157011463,0.09304192508225256,0.3695933903437502,0
1483,0.12083801619509728,0.0886371535944367,0.09787545242274831,0.07992873102133101,0.10259274525330488,0.09336524040485353,0.37090584099104823,0
1484,0.12242465587943702,0.09032099911027466,0.09952843760706238,0.08046547324707135,0.10416847497093815,0.0961460663856254,0.38219419203215044,0
1485,0.12451287793752891,0.09253715655502882,0.10170397888316518,0.08117189510602463,0.10624233810850489,0.09980599132641577,0.3970511150476132,0
1486,0.12612230602447477,0.09424518661000328,0.103380705369461,0.08171634639013316,0.10784069953235242,0.1026267574288503,0.4085015970947798,0
1487,0.12659580148628824,0.09474769087610324,0.10387400009222807,0.0818765245393123,0.10831093917006479,0.10345662982835249,0.4118703411404976,0
1488,0.12582956522255084,0.09393451097804498,0.10307572358109371,0.08161731549412035,0.10754997165903113,0.10211368490478778,0.4064188552039857,0
1489,0.12426269862909432,0.09227164995588039,0.10144333830147167,0.08108726228096123,0.10599387906961394,0.09936751425590437,0.39527118234789327,0
1490,0.12265298423637265,0.09056331605454337,0.09976631353749488,0.08054271414285309,0.10439523330867101,0.09654624635930215,0.3838186633416526,0
1491,0.12174099524015952,0.08959545385058872,0.0988161896285337,0.08023419859990433,0.10348951528228398,0.09494784773113293,0.37733020094121783,0
1492,0.12193771324379127,0.08980422382626076,0.09902113341551988,0.08030074607136534,0.10368488062412906,0.0952926257804809,0.37872977634766813,0
1493,0.12315489417678607,0.09109597561856489,0.1002892108931781,0.08071250458815561,0.10489369204286941,0.09742591942942963,0.38738956583093637,0
1494,0.12484131299285743,0.0928857132567283,0.10204614748377808,0.08128300096348434,0.10656851479631985,0.10038162342730697,0.3993878082712515,0
1495,0.12621147838067887,0.09433982213035043,0.10347360647682052,0.08174651238775436,0.10792925872638306,0.1027830454678717,0.40913602523238995,0
1496,0.1265811655887563,0.09473215830706902,0.10385875219315041,0.0818715733810282,0.10829640391110652,0.10343097820466601,0.4117662121748774,0
1497,0.12567987627196953,0.09377565130076937,0.10291977537180041,0.08156667741838282,0.107401311991584,0.10185133238271263,0.40535387401272077,0
1498,0.12381077317715151,0.0917920371910808,0.10097251554073455,0.08093438102169447,0.10554506112322715,0.09857544656054884,0.39205590089723297,0
1499,0.12177769766812821,0.08963440486093179,0.09885442677226544,0.08024661461538184,0.1035259653389858,0.09501217428634273,0.37759132506099163,0
1500,0.12058404761876865,0.08836762557705785,0.0976108641245379,0.07984281632987826,0.10234052300208055,0.09292012206933922,0.3690989490600682,0
1501,0.12100154304269509,0.0888106989505528,0.09804581716213097,0.07998405030082102,0.10275514766636312,0.09365184593403703,0.37206927367116366,0
1502,0.12317224725052096,0.09111439183220364,0.10030728958745835,0.0807183749363587,0.10491092579432935,0.09745633331530718,0.38751302649430885,0
1503,0.1264139626542617,0.09455471164777862,0.103684557650923,0.08181501052299765,0.10813035068846308,0.10313792977729272,0.41057662550418816,0
1504,0.1293362746047857,0.09765605968686866,0.10672906637324855,0.08280359554082706,0.11103256839427557,0.10825972338686005,0.4313677877792262,0
1505,0.13025930612871262,0.09863564094144203,0.10769069455434435,0.08311584664576976,0.11194925301833955,0.10987747571471479,0.43793481365594644,0
1506,0.12780218849644304,0.09602798745349514,0.1051308322980636,0.08228463159432031,0.10950903088655853,0.10557100549525147,0.42045333587866346,0
1507,0.12142570841217676,0.08926085090529398,0.09848771904973194,0.08012754063876269,0.10317639641267902,0.09439525988695927,0.37508705246331603,0
1508,0.1117132461405663,0.07895335248254894,0.08836912917917626,0.07684192471188471,0.09353071845326426,0.07737270102325604,0.30598649694492636,0
1509,0.10026339601578783,0.06680202475520305,0.07644050240544742,0.07296857016199877,0.08215959917386188,0.05730510721655156,0.22452507325042753,0
1510,0.0892150919189681,0.05507684386210971,0.06493021234772738,0.06923105408313496,0.07118726483315559,0.037941283546220575,0.14592050014872385,0
1511,0.08057228878796616,0.04590453748401482,0.055926009523672306,0.06630729172236934,0.06260389088153216,0.022793464081848597,0.08443017144659905,0
1512,0.08531104528543001,0.05076588095450855,0.056952791224641225,0.06856382804523257,0.06271898115356497,0.025053297990388683,0.32629323182082853,0
1513,0.10855570210409186,0.12694269389531798,0.07095848315202785,0.07146339204333699,0.06756920272328419,0.043933259416395996,0.34435389346721346,0
1514,0.12574092484432514,0.18614841019355297,0.08174308918166276,0.07315614060329281,0.07132115582976566,0.058235142977613154,0.29614015504058594,0
1515,0.12437321109533389,0.18143878100523914,0.08087788929049214,0.07301147583230057,0.07102026219759582,0.05710003291409422,0.2997786861511438,0
1516,0.11979749034394277,0.16532947950418103,0.07798777856887772,0.07265809430892212,0.07001238943953833,0.05323803143500474,0.32065181397016784,0
1517,0.12216372901874888,0.17366753941010796,0.07948080042336976,0.07283616422741565,0.07053313207719442,0.05523711716817244,0.3096440327004246,0
1518,0.12360680644029168,0.17871689220238618,0.08034015086976218,0.07288966761818333,0.07083330309529648,0.056470077661588694,0.30275193102610587,0
1519,0.12150777656878592,0.1714033747738801,0.07910958307997003,0.07282654934971174,0.07040342224321099,0.05467455093782854,0.3124182292864864,0
1520,0.1215532150976365,0.17159937541964587,0.0791613076844345,0.07284778869587821,0.0704214154646164,0.05471024277743215,0.3118045935422746,0
1521,0.1230685119028451,0.1766800905807866,0.07990107945216476,0.0727670864762834,0.070680480251171,0.05602956029041448,0.3066304363661819,0
1522,0.1222322303174894,0.17389908492203257,0.0795155545019741,0.07283359244754908,0.07054529688438199,0.05529657400071966,0.30939157086801083,0
1523,0.121320912689592,0.17103428064105872,0.0792103818390256,0.07299957113571846,0.07043773653765881,0.054482033915018976,0.31071650348336605,0
1524,0.12273230557088793,0.17542100799458293,0.07963850673623799,0.07270133828356658,0.07058903471171322,0.05575215458998449,0.3089736159304028,0
1525,0.12289620549415277,0.17587394959151423,0.07963906618630369,0.07262162938493312,0.07058971437038761,0.055908958263367954,0.30914022068074104,0
1526,0.12088244223593818,0.16991487985868614,0.07927335884654149,0.07326548439696477,0.07045821113772316,0.05405357992033316,0.30934176682998643,0
1527,0.12209191496063541,0.17347952355835108,0.07948654332206366,0.07287532103086301,0.07053491909231846,0.0551679115549251,0.3094391684543073,0
1528,0.12496242596330287,0.18179518545152623,0.07985545160868908,0.07181907636707394,0.07066998281160858,0.05784087197481474,0.31038363623045767,0
1529,0.11924273053924554,0.16525121313548258,0.07913107136852081,0.07392883418784235,0.07040463571366684,0.05251514362406032,0.3080975892804727,0
1530,0.10617960965172556,0.12752945014324593,0.0775335986478567,0.07880041384367437,0.06981815334733307,0.04034054653691377,0.3025137883815319,0
1531,0.09974955246388939,0.10897235070996637,0.0767751283662506,0.08123142315742006,0.0695388757781274,0.03433878536771751,0.30007606403644227,0
1532,0.10231524860176013,0.11637685508955059,0.0770775706726158,0.08026117446791864,0.0696502446336054,0.036733649425403664,0.3010465289330977,0
1533,0.1036212996481446,0.12011860996051993,0.07715988302897968,0.07968220661615277,0.06968274094782216,0.0379760482607691,0.3007411325042906,0
1534,0.10199504496528713,0.11546772545162531,0.07707887231165876,0.08042862716740955,0.06964953237706363,0.03642206233604575,0.3013611007178964,0
1535,0.10207099511250373,0.11570363104598519,0.07713143809581242,0.0804516909876143,0.06966755787416377,0.03647876641408082,0.3018764619465587,0
1536,0.10273706865016151,0.11752304539009177,0.07694161997188953,0.07988119082388123,0.06960584932968096,0.03718779102186355,0.299134318796853,0
1537,0.10246290747316694,0.11679283587183778,0.07706847621376098,0.08017386932410799,0.06964770445275559,0.03688009838101902,0.3008066883693452,0
1538,0.10249470072997634,0.11701523604209242,0.07741308006700841,0.08056657409425809,0.06976419693637553,0.03679888007868268,0.30462199658331507,0
1539,0.10230180821680865,0.11625029979205559,0.07684700219272551,0.07999436453551537,0.06957232970013644,0.036795602008657544,0.2984864332315362,0
1540,0.10211942414709065,0.11566367073521047,0.07666824417307254,0.07987660843494264,0.06951130424397668,0.03667652444597461,0.29666274954476335,0
1541,0.10309877848284676,0.11889183941611997,0.07783195718558213,0.08075095206521149,0.06990783129332254,0.03724962529043263,0.30872978673403445,0
1542,0.10256955610695954,0.11715202131399567,0.0772151544401549,0.08029277513626876,0.06969762362404114,0.036936015570184076,0.30234339293689033,0
1543,0.10095086074120893,0.11193157190231098,0.07559211926617931,0.07920430062090816,0.06914367644404561,0.03589106024848695,0.28575032217640234,0
1544,0.10352439601847098,0.12022432024677163,0.07815389391738235,0.08091268998682036,0.0700180854046402,0.0375584873338822,0.3119231399570003,0
1545,0.10497522806754436,0.12488209876042684,0.07955305582564122,0.08182231554732418,0.07049582323776368,0.038513153760696556,0.3261755230239258,0
1546,0.09496361547983889,0.09271872543103934,0.06984085094115684,0.07547749689599717,0.06717984569434098,0.0319439743861201,0.22718786775267952,0
1547,0.08096759097952902,0.04776466305412271,0.056288593087012215,0.06663749670499493,0.06255268936619056,0.022752200427092042,0.08908639400687338,0
1548,0.08995119886557519,0.1103231535961536,0.06502903035990612,0.06941200716473328,0.06746288471039887,0.04379404985669903,0.1917737839599667,0
1549,0.09068855508363638,0.11621151983144676,0.0657673940585631,0.06969259031312161,0.0678582688124063,0.045638370131264414,0.19842432613261296,0
1550,0.08933660451333808,0.10450170929626226,0.06439311496530525,0.06914303358608108,0.06713002898204676,0.04206023571740309,0.18787047864000256,0
1551,0.09019059599822103,0.11349050784785943,0.06529690780621045,0.06955135798265248,0.06759578839693335,0.044663023139707755,0.19167870798789305,0
1552,0.08997428679440551,0.1108799334045878,0.06506050006383526,0.06943510483294134,0.067476609816123,0.04393193362208351,0.1913133986056595,0
1553,0.08989468043019878,0.10594169357795931,0.06488431181880741,0.06923945971149591,0.0674183849662218,0.04280699165383754,0.19832025856523683,0
1554,0.08983003324066018,0.1177241269269499,0.06509534325766571,0.06968751841392723,0.0674281363385265,0.04529175115489589,0.1756557648517624,0
1555,0.09023119073004447,0.10215114550986254,0.06507603264394217,0.06911855648962793,0.06757543347253084,0.042254774833072405,0.2129858983487694,0
1556,0.09206699807231214,0.06280290798140269,0.06570334260406399,0.06774149100443143,0.06836477687565895,0.03522492203256855,0.32651238681506567,0
1557,0.09246502736307431,0.05527436240740304,0.06576586983990154,0.06741162713789436,0.06854116703993951,0.03390554382223164,0.34892600148363623,0
1558,0.09204216096809892,0.0635596137979601,0.06581835201211221,0.06785494905863376,0.06835289826448508,0.035381852018045556,0.3250677387033979,0
1559,0.09225006264231413,0.05895664339500194,0.0656582422328767,0.06752754722257348,0.06844562486822374,0.034528081933551225,0.3372377289533519,0
1560,0.09221475339392975,0.059393083430533844,0.06561530557706645,0.06752448381584436,0.06842968775269637,0.034591645468024984,0.3355306068745722,0
1561,0.09223977378510748,0.061892622239535,0.06626903991291994,0.06804234084663571,0.0684416195275509,0.035215071799405084,0.3340342717172002,0
